NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	Details ...	55	-0.51728743	-1.9611828	0.0	0.050321158	0.247	3950	tags=44%, list=19%, signal=54%	
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	Details ...	35	-0.59364974	-1.9599785	0.0	0.046888553	0.248	6511	tags=69%, list=31%, signal=100%	
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	Details ...	64	-0.5046502	-1.9498578	0.0	0.047954537	0.274	5561	tags=47%, list=27%, signal=64%	
REACTOME_METALLOTHIONEINS_BIND_METALS	REACTOME_METALLOTHIONEINS_BIND_METALS	Details ...	10	-0.79114395	-1.9414798	0.0029498525	0.04866599	0.303	2330	tags=70%, list=11%, signal=79%	
REACTOME_RESPONSE_TO_METAL_IONS	REACTOME_RESPONSE_TO_METAL_IONS	Details ...	13	-0.72532713	-1.8956532	0.0	0.082852684	0.482	2330	tags=62%, list=11%, signal=69%	
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	Details ...	50	-0.5279536	-1.894008	0.0	0.07884335	0.489	4509	tags=50%, list=22%, signal=64%	
REACTOME_SELECTIVE_AUTOPHAGY	REACTOME_SELECTIVE_AUTOPHAGY	Details ...	79	-0.47947943	-1.8831333	0.0	0.08352465	0.537	5855	tags=53%, list=28%, signal=74%	
REACTOME_TRANSLATION	REACTOME_TRANSLATION	Details ...	294	-0.40397528	-1.8737298	0.0	0.08818911	0.583	7385	tags=53%, list=36%, signal=81%	
METHIONINE DEGRADATION	METHIONINE DEGRADATION	Details ...	66	-0.4867184	-1.8668629	0.0	0.09014099	0.61	7804	tags=45%, list=38%, signal=73%	
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_CALNEXIN_CALRETICULIN_CYCLE	Details ...	26	-0.6047533	-1.8639399	0.0	0.088627174	0.621	6511	tags=77%, list=31%, signal=112%	
REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS	REACTOME_WAX_AND_PLASMALOGEN_BIOSYNTHESIS	Details ...	7	-0.86848396	-1.8522412	0.0	0.098780386	0.682	497	tags=43%, list=2%, signal=44%	
REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM	REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM		11	-0.7466853	-1.838452	0.00882353	0.11060282	0.741	3032	tags=55%, list=15%, signal=64%	
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2		13	-0.7081544	-1.8324755	0.011396011	0.113707654	0.768	5119	tags=77%, list=25%, signal=102%	
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP		42	-0.5200273	-1.825952	0.0	0.117884	0.793	3950	tags=43%, list=19%, signal=53%	
REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION	REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION		8	-0.80381554	-1.8103443	0.0	0.13465968	0.861	3032	tags=88%, list=15%, signal=102%	
REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG	REACTOME_ACYL_CHAIN_REMODELING_OF_DAG_AND_TAG		7	-0.84229827	-1.8049401	0.005263158	0.13871714	0.884	1137	tags=43%, list=5%, signal=45%	
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC	REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC		21	-0.59048486	-1.8042109	0.007194245	0.13420269	0.884	6302	tags=71%, list=30%, signal=102%	
REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM	REACTOME_DEFECTS_IN_BIOTIN_BTN_METABOLISM		8	-0.7870682	-1.8012657	0.00802139	0.13240711	0.886	2165	tags=50%, list=10%, signal=56%	
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE		18	-0.63381416	-1.7995173	0.006153846	0.1303721	0.892	1513	tags=39%, list=7%, signal=42%	
REACTOME_TRIGLYCERIDE_METABOLISM	REACTOME_TRIGLYCERIDE_METABOLISM		34	-0.55356115	-1.7950149	0.008264462	0.13304693	0.904	1435	tags=32%, list=7%, signal=35%	
REACTOME_SIGNAL_ATTENUATION	REACTOME_SIGNAL_ATTENUATION		10	-0.7384693	-1.7947508	0.008130081	0.12889658	0.905	2875	tags=60%, list=14%, signal=70%	
REACTOME_GLUCOCORTICOID_BIOSYNTHESIS	REACTOME_GLUCOCORTICOID_BIOSYNTHESIS		10	-0.7622562	-1.7937771	0.005586592	0.12633193	0.907	1950	tags=70%, list=9%, signal=77%	
REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC	REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC		25	-0.587657	-1.7848322	0.0063897762	0.13463777	0.933	5349	tags=64%, list=26%, signal=86%	
REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS	REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS		20	-0.63334066	-1.7664624	0.0033003301	0.15987022	0.958	4363	tags=70%, list=21%, signal=89%	
REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS		7	-0.8147244	-1.7588736	0.0076530613	0.16753234	0.963	1267	tags=57%, list=6%, signal=61%	
ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE	ATP REGENERATION FROM GLUCOSE (NORMOXIC CONDITIONS) - GLYCOLYSIS + KREBS CYCLE		84	-0.4425881	-1.7531254	0.0	0.17203498	0.967	7804	tags=50%, list=38%, signal=80%	
REACTOME_METABOLISM_OF_STEROID_HORMONES	REACTOME_METABOLISM_OF_STEROID_HORMONES		34	-0.5229895	-1.7516743	0.0	0.1693606	0.969	2141	tags=32%, list=10%, signal=36%	
REACTOME_AGGREPHAGY	REACTOME_AGGREPHAGY		41	-0.50346166	-1.7440852	0.004	0.17788589	0.973	5847	tags=56%, list=28%, signal=78%	
REACTOME_TRNA_AMINOACYLATION	REACTOME_TRNA_AMINOACYLATION		42	-0.5170706	-1.7415369	0.0038910506	0.17749864	0.974	5340	tags=50%, list=26%, signal=67%	
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING		32	-0.5363194	-1.7171746	0.0036231885	0.21805312	0.993	5483	tags=53%, list=26%, signal=72%	
REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY	REACTOME_AMPK_INHIBITS_CHREBP_TRANSCRIPTIONAL_ACTIVATION_ACTIVITY		8	-0.75935864	-1.713959	0.020304568	0.21871312	0.993	3426	tags=63%, list=16%, signal=75%	
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA		116	-0.41270158	-1.7105224	0.0	0.2199954	0.996	5145	tags=41%, list=25%, signal=54%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS		125	-0.40640584	-1.7091306	0.0	0.21735565	0.996	7833	tags=49%, list=38%, signal=78%	
REACTOME_VLDL_ASSEMBLY	REACTOME_VLDL_ASSEMBLY		5	-0.8672924	-1.7037132	0.0025062656	0.22366199	0.996	994	tags=60%, list=5%, signal=63%	
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	REACTOME_MET_ACTIVATES_PTK2_SIGNALING		30	-0.52606994	-1.6963773	0.017667845	0.23412503	0.997	2521	tags=40%, list=12%, signal=45%	
REACTOME_DIGESTION_OF_DIETARY_LIPID	REACTOME_DIGESTION_OF_DIETARY_LIPID		7	-0.7894306	-1.6942862	0.010666667	0.23360173	0.997	4379	tags=100%, list=21%, signal=127%	
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE		32	-0.53555083	-1.6893831	0.007662835	0.2389314	0.998	1656	tags=38%, list=8%, signal=41%	
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS		47	-0.47227654	-1.6852504	0.007575758	0.24363643	0.998	2824	tags=40%, list=14%, signal=47%	
REACTOME_MET_PROMOTES_CELL_MOTILITY	REACTOME_MET_PROMOTES_CELL_MOTILITY		41	-0.48506013	-1.6815404	0.0	0.2462607	0.998	2847	tags=37%, list=14%, signal=42%	
REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS	REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS		9	-0.7406778	-1.6750209	0.024390243	0.2546485	0.999	2221	tags=56%, list=11%, signal=62%	
REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS	REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS		6	-0.8089624	-1.6724932	0.016172506	0.25513464	0.999	1340	tags=33%, list=6%, signal=36%	
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS		37	-0.49657586	-1.6676838	0.0	0.2596885	0.999	3249	tags=43%, list=16%, signal=51%	
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS	REACTOME_TRIGLYCERIDE_BIOSYNTHESIS		12	-0.648574	-1.6669931	0.030812325	0.25615555	0.999	4771	tags=67%, list=23%, signal=87%	
GAMMA-LINOLENATE DEGRADATION	GAMMA-LINOLENATE DEGRADATION		51	-0.45375085	-1.6602216	0.0041841003	0.2657145	1.0	1797	tags=24%, list=9%, signal=26%	
REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES	REACTOME_NFE2L2_REGULATES_PENTOSE_PHOSPHATE_PATHWAY_GENES		8	-0.739275	-1.6578583	0.031578947	0.26599783	1.0	3950	tags=88%, list=19%, signal=108%	
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS		5	-0.85406154	-1.6569481	0.007614213	0.26348788	1.0	2596	tags=60%, list=13%, signal=69%	
REACTOME_METABOLISM_OF_STEROIDS	REACTOME_METABOLISM_OF_STEROIDS		149	-0.38195917	-1.6508485	0.0	0.27225962	1.0	3950	tags=35%, list=19%, signal=43%	
REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN	REACTOME_EGFR_TRANSACTIVATION_BY_GASTRIN		9	-0.72137773	-1.6443535	0.021978023	0.2827552	1.0	2369	tags=33%, list=11%, signal=38%	
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION		30	-0.5079957	-1.6434853	0.0	0.27986848	1.0	5611	tags=50%, list=27%, signal=68%	
REACTOME_TRNA_PROCESSING	REACTOME_TRNA_PROCESSING		110	-0.40459934	-1.641073	0.0	0.28065133	1.0	7037	tags=56%, list=34%, signal=85%	
REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM	REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM		22	-0.5546732	-1.6368128	0.020066889	0.28615496	1.0	3138	tags=36%, list=15%, signal=43%	
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING		204	-0.36551583	-1.632065	0.0	0.2924229	1.0	5765	tags=38%, list=28%, signal=52%	
REACTOME_KEAP1_NFE2L2_PATHWAY	REACTOME_KEAP1_NFE2L2_PATHWAY		105	-0.39825442	-1.6308689	0.0	0.29032037	1.0	6229	tags=51%, list=30%, signal=73%	
REACTOME_ANDROGEN_BIOSYNTHESIS	REACTOME_ANDROGEN_BIOSYNTHESIS		11	-0.653665	-1.6306738	0.033707865	0.286015	1.0	1950	tags=45%, list=9%, signal=50%	
REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS	REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS		9	-0.6842066	-1.621241	0.032967035	0.3023196	1.0	3447	tags=56%, list=17%, signal=67%	
REACTOME_SOS_MEDIATED_SIGNALLING	REACTOME_SOS_MEDIATED_SIGNALLING		7	-0.7599386	-1.6168488	0.034852546	0.3079636	1.0	2369	tags=43%, list=11%, signal=48%	
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND		54	-0.44366917	-1.6146362	0.013043478	0.30874217	1.0	5349	tags=43%, list=26%, signal=57%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT		102	-0.3953481	-1.6123604	0.0	0.3087312	1.0	7833	tags=50%, list=38%, signal=80%	
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS		119	-0.38241923	-1.6075829	0.0	0.31506118	1.0	4049	tags=45%, list=19%, signal=55%	
BIOSYNTHESIS OF M4MPDOL_U	BIOSYNTHESIS OF M4MPDOL_U		5	-0.8092967	-1.606249	0.039215688	0.3137641	1.0	3965	tags=100%, list=19%, signal=124%	
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR		92	-0.39835283	-1.6033119	0.0	0.31541508	1.0	4742	tags=42%, list=23%, signal=55%	
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC		50	-0.45068225	-1.6009295	0.008547009	0.31651416	1.0	5349	tags=42%, list=26%, signal=56%	
REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL	REACTOME_SYNTHESIS_OF_PYROPHOSPHATES_IN_THE_CYTOSOL		10	-0.6495187	-1.5981677	0.042372882	0.318561	1.0	3752	tags=60%, list=18%, signal=73%	
REACTOME_IRS_ACTIVATION	REACTOME_IRS_ACTIVATION		5	-0.7968973	-1.5971868	0.022167487	0.31663296	1.0	2875	tags=80%, list=14%, signal=93%	
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS		29	-0.50237316	-1.5816863	0.017482517	0.34945524	1.0	1513	tags=24%, list=7%, signal=26%	
REACTOME_TRIGLYCERIDE_CATABOLISM	REACTOME_TRIGLYCERIDE_CATABOLISM		22	-0.5339816	-1.577702	0.02020202	0.35395738	1.0	1435	tags=32%, list=7%, signal=34%	
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS		187	-0.35131866	-1.5729806	0.0	0.36108372	1.0	3138	tags=30%, list=15%, signal=36%	
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE		128	-0.37968802	-1.567212	0.0	0.37032378	1.0	1306	tags=25%, list=6%, signal=27%	
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE	REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE		17	-0.56594944	-1.5649647	0.039215688	0.37182006	1.0	7683	tags=65%, list=37%, signal=103%	
OXIDATIVE PHOSPHORYLATION VIA NADH-COENZYME Q OXIDOREDUCTASE (COMPLEX I)	OXIDATIVE PHOSPHORYLATION VIA NADH-COENZYME Q OXIDOREDUCTASE (COMPLEX I)		45	-0.45272732	-1.5586511	0.024896266	0.3829928	1.0	8120	tags=51%, list=39%, signal=84%	
REACTOME_SIGNALING_BY_LEPTIN	REACTOME_SIGNALING_BY_LEPTIN		11	-0.63723624	-1.5582972	0.041297935	0.37907666	1.0	2118	tags=36%, list=10%, signal=40%	
ARGININE SYNTHESIS	ARGININE SYNTHESIS		15	-0.57764417	-1.5553801	0.04531722	0.38242608	1.0	6776	tags=80%, list=33%, signal=119%	
REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC		10	-0.6429392	-1.5514243	0.038709678	0.38802403	1.0	6712	tags=80%, list=32%, signal=118%	
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS	REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS		10	-0.6515445	-1.5502636	0.041543026	0.38621417	1.0	821	tags=40%, list=4%, signal=42%	
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM		34	-0.4682024	-1.5453383	0.027237354	0.39372197	1.0	4642	tags=44%, list=22%, signal=57%	
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA		29	-0.48393306	-1.5450808	0.032258064	0.3898997	1.0	7841	tags=41%, list=38%, signal=66%	
REACTOME_GLYCOGEN_STORAGE_DISEASES	REACTOME_GLYCOGEN_STORAGE_DISEASES		16	-0.5755641	-1.5448066	0.047169812	0.3862269	1.0	4642	tags=38%, list=22%, signal=48%	
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS		58	-0.42431518	-1.5447878	0.00913242	0.38180605	1.0	7037	tags=57%, list=34%, signal=86%	
REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS	REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS		11	-0.613309	-1.5428722	0.06646526	0.3822899	1.0	3964	tags=36%, list=19%, signal=45%	
REACTOME_MINERALOCORTICOID_BIOSYNTHESIS	REACTOME_MINERALOCORTICOID_BIOSYNTHESIS		6	-0.7512826	-1.5368061	0.07605634	0.39367285	1.0	3001	tags=83%, list=14%, signal=97%	
ASPARTATE SYNTHESIS	ASPARTATE SYNTHESIS		8	-0.66958284	-1.5354812	0.06552707	0.39243296	1.0	6776	tags=88%, list=33%, signal=130%	
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE		5	-0.7673112	-1.5262089	0.056470588	0.41266087	1.0	4144	tags=60%, list=20%, signal=75%	
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE		28	-0.46728545	-1.5252858	0.040590405	0.41059282	1.0	3018	tags=32%, list=15%, signal=38%	
HOMOCYSTEINE DEGRADATION	HOMOCYSTEINE DEGRADATION		2	-0.9864182	-1.5228249	0.001980198	0.4124313	1.0	285	tags=100%, list=1%, signal=101%	
REACTOME_PROTEIN_LOCALIZATION	REACTOME_PROTEIN_LOCALIZATION		163	-0.34862968	-1.5211804	0.0	0.41217062	1.0	5622	tags=39%, list=27%, signal=53%	
REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS	REACTOME_HIGHLY_CALCIUM_PERMEABLE_NICOTINIC_ACETYLCHOLINE_RECEPTORS		6	-0.7350699	-1.5162834	0.076719575	0.42041287	1.0	1267	tags=50%, list=6%, signal=53%	
REACTOME_GAP_JUNCTION_ASSEMBLY	REACTOME_GAP_JUNCTION_ASSEMBLY		29	-0.4824463	-1.5126932	0.031578947	0.425292	1.0	1727	tags=34%, list=8%, signal=38%	
CONVERSION OF LYSINE TO L-2-AMINOADIPATE	CONVERSION OF LYSINE TO L-2-AMINOADIPATE		88	-0.38645962	-1.5126435	0.0	0.42098165	1.0	7804	tags=49%, list=38%, signal=78%	
REACTOME_INTEGRATION_OF_PROVIRUS	REACTOME_INTEGRATION_OF_PROVIRUS		9	-0.65834713	-1.5111501	0.05540897	0.4205312	1.0	3979	tags=44%, list=19%, signal=55%	
CYSTEINE SYNTHESIS (NEED SERINE AND METHIONINE)	CYSTEINE SYNTHESIS (NEED SERINE AND METHIONINE)		3	-0.8743204	-1.510971	0.050574712	0.41669348	1.0	285	tags=67%, list=1%, signal=68%	
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM	REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM		22	-0.5119327	-1.5081584	0.026490066	0.42033756	1.0	3768	tags=41%, list=18%, signal=50%	
REACTOME_CARNITINE_METABOLISM	REACTOME_CARNITINE_METABOLISM		14	-0.57558113	-1.5068861	0.06402439	0.4192135	1.0	3821	tags=71%, list=18%, signal=87%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION		82	-0.37704334	-1.5048268	0.005181347	0.42039573	1.0	5145	tags=39%, list=25%, signal=52%	
REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS	REACTOME_HIGHLY_SODIUM_PERMEABLE_POSTSYNAPTIC_ACETYLCHOLINE_NICOTINIC_RECEPTORS		5	-0.7464067	-1.4945754	0.08454106	0.4433199	1.0	2221	tags=60%, list=11%, signal=67%	
REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION	REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION		12	-0.59008616	-1.4944744	0.06069364	0.43936276	1.0	6730	tags=75%, list=32%, signal=111%	
REACTOME_THE_RETINOID_CYCLE_IN_CONES_DAYLIGHT_VISION	REACTOME_THE_RETINOID_CYCLE_IN_CONES_DAYLIGHT_VISION		3	-0.8710597	-1.4914956	0.059080962	0.44376436	1.0	1825	tags=67%, list=9%, signal=73%	
REACTOME_SIGNALING_BY_MET	REACTOME_SIGNALING_BY_MET		79	-0.3764572	-1.4908546	0.005181347	0.4413319	1.0	2521	tags=24%, list=12%, signal=27%	
REACTOME_GLUCONEOGENESIS	REACTOME_GLUCONEOGENESIS		33	-0.458464	-1.4873719	0.046428572	0.4471596	1.0	3263	tags=24%, list=16%, signal=29%	
REACTOME_AUTOPHAGY	REACTOME_AUTOPHAGY		148	-0.34604728	-1.4861572	0.0	0.44666547	1.0	5855	tags=42%, list=28%, signal=58%	
REACTOME_FORMATION_OF_LATERAL_PLATE_MESODERM	REACTOME_FORMATION_OF_LATERAL_PLATE_MESODERM		4	-0.7889822	-1.4855062	0.07960199	0.44438773	1.0	1907	tags=75%, list=9%, signal=83%	
REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS	REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS		15	-0.5588754	-1.4813967	0.06703911	0.45054626	1.0	7027	tags=53%, list=34%, signal=81%	
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN		37	-0.437859	-1.4783791	0.038869258	0.45486033	1.0	4324	tags=54%, list=21%, signal=68%	
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK		17	-0.52252096	-1.4783024	0.043209877	0.45095518	1.0	1026	tags=18%, list=5%, signal=19%	
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS		57	-0.40949306	-1.4750154	0.02232143	0.45565104	1.0	6945	tags=39%, list=33%, signal=58%	
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM		21	-0.49196497	-1.4727784	0.07540984	0.45764482	1.0	6003	tags=43%, list=29%, signal=60%	
REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY	REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY		8	-0.65913826	-1.4721144	0.10451978	0.45570648	1.0	3138	tags=63%, list=15%, signal=74%	
REACTOME_FORMATION_OF_AXIAL_MESODERM	REACTOME_FORMATION_OF_AXIAL_MESODERM		12	-0.57869303	-1.4711541	0.073972605	0.4545262	1.0	6170	tags=75%, list=30%, signal=107%	
REACTOME_GLYCOGEN_SYNTHESIS	REACTOME_GLYCOGEN_SYNTHESIS		14	-0.56605804	-1.4696403	0.06764706	0.45474723	1.0	5622	tags=50%, list=27%, signal=69%	
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION		301	-0.3135426	-1.469046	0.0	0.45257288	1.0	5398	tags=41%, list=26%, signal=54%	
REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING	REACTOME_FGFRL1_MODULATION_OF_FGFR1_SIGNALING		10	-0.605772	-1.4682368	0.08529412	0.45099175	1.0	2147	tags=50%, list=10%, signal=56%	
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	REACTOME_PENTOSE_PHOSPHATE_PATHWAY		13	-0.5582505	-1.466843	0.079617836	0.45125106	1.0	6378	tags=62%, list=31%, signal=89%	
BETA-ALANINE SYNTHESIS	BETA-ALANINE SYNTHESIS		13	-0.5662193	-1.4665431	0.07602339	0.448127	1.0	6905	tags=62%, list=33%, signal=92%	
